api,well,operator,application_type,drill_type,submitted,approved
42-013-35836,SCHROEDER-CHAPMAN UNIT 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-04-27,2021-04-30
42-013-35837,SCHROEDER-CHAPMAN UNIT 5H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-04-27,2021-04-30
42-013-01395,"WILSON, STELLA 3","WTXR OPERATING (TEXAS), INC.",Recompletion,Vertical,2021-04-26,2021-05-03
42-013-35834,R. MAY B 28H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-04-23,2021-04-29
42-013-35835,R. MAY B 29H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-04-23,2021-04-29
42-013-35840,ATASCOSA SWD 3,"MILESTONE ENVIRO SERVICES, LLC",New Drill,Vertical,2021-04-16,2021-05-03
42-013-35832,ROCKIN M A UNIT 1H,"PILLAR EFS, LLC",New Drill,Horizontal,2021-04-07,2021-04-14
42-013-35833,ROCKIN M B UNIT 1H,"PILLAR EFS, LLC",New Drill,Horizontal,2021-04-07,2021-04-14
42-013-35831,RETZLOFF-TOM-MAUCH-TOM SA 1H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-03-24,2021-04-01
42-013-35828,TOM FAMILY-RETZLOFF SA1 1H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-03-24,2021-03-29
42-013-35829,TOM FAMILY-RETZLOFF SA2 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-03-24,2021-03-29
42-013-35830,TOM FAMILY-RETZLOFF SA3 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-03-24,2021-03-29
42-013-35818,TOM-SMITH UNIT B 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-02-25,2021-03-09
42-013-35819,TOM-SMITH UNIT B 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-02-25,2021-03-09
42-013-35782,MIDDLE MCCOWEN 173H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-01-21,2021-02-09
42-013-35825,MIDDLE MCCOWEN 185H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-01-12,2021-01-19
42-013-35826,MIDDLE MCCOWEN 186H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-01-12,2021-01-19
42-013-35827,MIDDLE MCCOWEN 187H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-01-12,2021-01-19
42-013-35821,74-ATASCOSA SA 1 1H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-01-12,2021-01-15
42-013-35823,74-ATASCOSA SA 2 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-01-12,2021-01-15
42-013-35824,74-ATASCOSA SA 3 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2021-01-12,2021-01-15
42-013-35818,TOM-SMITH UNIT B 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2020-12-14,2020-12-18
42-013-35819,TOM-SMITH UNIT B 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2020-12-14,2020-12-18
42-013-35818,TOM-SMITH UNIT B 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2020-12-01,2020-12-03
42-013-35819,TOM-SMITH UNIT B 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2020-12-01,2020-12-03
42-013-35757,BLACKBUCK UNIT 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2020-11-13,2020-11-17
42-013-35807,KELLNER JONAS-MUTZ-902 LTD SA2 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2020-10-22,2020-11-30
42-013-35808,KELLNER JONAS-MUTZ UNIT SA3 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2020-10-22,2020-11-30
42-013-35695,RSI ATASCOSA SWD 2,"SOUTH TEXAS OILFIELD SOL, LLC",New Drill,Vertical,2019-01-25,2019-01-28
42-013-35696,W.T. HURT UNIT 13H,XTO ENERGY INC.,New Drill,Horizontal,2019-01-24,2019-01-29
42-013-35697,W.T. HURT UNIT 14H,XTO ENERGY INC.,New Drill,Horizontal,2019-01-24,2019-01-29
42-013-35691,W.T. HURT UNIT 9H,XTO ENERGY INC.,New Drill,Horizontal,2019-01-22,2019-01-25
42-013-35692,W.T. HURT UNIT 10H,XTO ENERGY INC.,New Drill,Horizontal,2019-01-22,2019-01-25
42-013-35693,W.T. HURT UNIT 11H,XTO ENERGY INC.,New Drill,Horizontal,2019-01-22,2019-01-25
42-013-35694,W.T. HURT UNIT 12H,XTO ENERGY INC.,New Drill,Horizontal,2019-01-22,2019-01-25
42-013-35690,W.T. HURT UNIT 8H,XTO ENERGY INC.,New Drill,Horizontal,2019-01-21,2019-01-24
42-013-35689,W.T. HURT UNIT 7H,XTO ENERGY INC.,New Drill,Horizontal,2019-01-21,2019-01-24
42-013-35682,COURAND/CUDE 13,"FINGER OIL & GAS, INC.",New Drill,Vertical,2019-01-14,2019-01-31
42-013-35681,HENKE-WILHELM UNIT B 5H,MARATHON OIL EF LLC,New Drill,Horizontal,2019-01-11,2019-01-29
42-013-35683,HENKE-WILHELM UNIT B 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2019-01-11,2019-01-29
42-013-35684,HENKE-WILHELM UNIT B 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2019-01-11,2019-01-16
42-013-35685,HENKE-WILHELM UNIT B 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2019-01-11,2019-01-16
42-013-35686,HENKE UNIT B 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2019-01-11,2019-01-16
42-013-35687,HENKE UNIT B 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2019-01-11,2019-01-16
42-013-35677,ASTROS A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2019-01-07,2019-01-10
42-013-35678,ASTROS B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2019-01-07,2019-01-10
42-013-35679,ASTROS C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2019-01-07,2019-01-10
42-013-35680,ASTROS D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2019-01-07,2019-01-10
42-013-35673,RAINDROP B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2018-12-13,2018-12-31
42-013-35674,RAINDROP C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2018-12-13,2018-12-31
42-013-35675,RAINDROP D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2018-12-13,2018-12-31
42-013-35676,RAINDROP E 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2018-12-13,2018-12-31
42-013-35670,BOWMAN EAST 304 B304,VENADO OPERATING COMPANY LLC,New Drill,Horizontal,2018-12-12,2018-12-31
42-013-35671,BOWMAN EAST 305 B305,VENADO OPERATING COMPANY LLC,New Drill,Horizontal,2018-12-12,2018-12-31
42-013-35672,BOWMAN EAST 306 B306,VENADO OPERATING COMPANY LLC,New Drill,Horizontal,2018-12-12,2018-12-31
42-013-35545,GUAJILLO UNIT 8 NORTH 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-12-06,2018-12-17
42-013-35546,GUAJILLO UNIT 8 NORTH 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-12-06,2018-12-17
42-013-35547,GUAJILLO UNIT 8 NORTH 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-12-06,2018-12-17
42-013-35515,WILHELM-SMITH UNIT B 4H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-20,2018-11-28
42-013-35516,WILHELM-SMITH UNIT B 5H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-20,2018-11-28
42-013-35667,RETZLOFF TOM-MAY PSA A 1H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-12,2018-12-31
42-013-35668,RETZLOFF TOM-MAY PSA B 2H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-12,2018-12-31
42-013-35669,RETZLOFF TOM-MAY PSA C 3H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-12,2018-12-31
42-013-35530,MIDDLE MCCOWEN 158H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-01,2018-11-05
42-013-35531,MIDDLE MCCOWEN 157H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-01,2018-11-05
42-013-35532,MIDDLE MCCOWEN 166H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-01,2018-11-05
42-013-35533,MIDDLE MCCOWEN 167H,MARATHON OIL EF LLC,New Drill,Horizontal,2018-11-01,2018-11-05
42-013-35665,QUAIL 12H,"EOG RESOURCES, INC.",New Drill,Horizontal,2018-10-31,2018-11-01
42-013-35666,QUAIL 13H,"EOG RESOURCES, INC.",New Drill,Horizontal,2018-10-31,2018-11-01
42-013-35664,HEARD BOWER WEST UNIT 17H,"TEAL OPERATING, LLC",New Drill,Horizontal,2018-10-30,2018-11-30
42-013-35663,HEARD BOWER WEST UNIT 18H,"TEAL OPERATING, LLC",New Drill,Horizontal,2018-10-30,2018-11-01
42-013-35655,W.T. HURT UNIT 4H,XTO ENERGY INC.,New Drill,Horizontal,2018-10-24,2018-12-31
42-013-35656,W.T. HURT UNIT 5H,XTO ENERGY INC.,New Drill,Horizontal,2018-10-24,2018-12-31
42-013-35657,W.T. HURT UNIT 6H,XTO ENERGY INC.,New Drill,Horizontal,2018-10-24,2018-10-24
42-013-35643,W.T. HURT UNIT 1H,XTO ENERGY INC.,New Drill,Horizontal,2018-10-23,2018-12-31
42-013-35644,W.T. HURT UNIT 2H,XTO ENERGY INC.,New Drill,Horizontal,2018-10-23,2018-12-31
42-013-35653,W.T. HURT UNIT AC 1H,XTO ENERGY INC.,New Drill,Horizontal,2018-10-23,2018-12-31
42-013-35654,W.T. HURT UNIT 3H,XTO ENERGY INC.,New Drill,Horizontal,2018-10-23,2018-12-31
