api,well,operator,application_type,drill_type,submitted,approved
42-065-31474,SHERIDAN 2,"WILLIAMS, W. R., INC.",Recompletion,Vertical,2010-06-24,2010-07-30
42-065-00502,POKER 2,CIRRUS EXPLORATION COMPANY,Reclass,Vertical,2010-02-22,2010-03-09
42-065-00923,DURRETT 1,PANTERA ENERGY COMPANY,New Drill,Vertical,2010-01-11,2010-01-14
42-065-31124,SHERIDAN 1,"RIO PETROLEUM, INC.",Recompletion,Vertical,2009-11-25,2010-01-20
42-065-80383,"MCCONNELL, R. S. 8",PANTERA ENERGY COMPANY,New Drill,Vertical,2009-11-23,2009-11-30
42-065-31856,ROXANA 1,CIRRUS EXPLORATION COMPANY,Reclass,Vertical,2009-11-16,2009-12-17
42-065-31384,PEELER 1A,PANTERA ENERGY COMPANY,Recompletion,Vertical,2009-10-29,2009-11-06
42-065-31997,"DEAHL, C. E. 2","LINN OPERATING, INC.",Recompletion,Horizontal,2009-09-09,2009-09-11
42-065-00896,CULBERTSON 2,PANTERA ENERGY COMPANY,New Drill,Vertical,2009-06-23,2009-07-01
42-065-04799,HODGES 1,PANTERA ENERGY COMPANY,New Drill,Vertical,2009-05-29,2009-06-09
42-065-00788,DOWD 1,PANTERA ENERGY COMPANY,New Drill,Vertical,2009-04-20,2009-04-23
42-065-31985,BIVINS A 9,"LINN OPERATING, INC.",Recompletion,Horizontal,2009-02-14,2009-02-19
42-065-01013,MERRITT 1012,"LINN OPERATING, INC.",Recompletion,Horizontal,2009-02-10,2009-02-12
42-065-32113,"DEAHL, C. E. 21 B","LINN OPERATING, INC.",New Drill,Horizontal,2009-02-02,2009-02-11
42-065-32036,POLING -26- 6 H,"LINN OPERATING, INC.",Recompletion,Horizontal,2009-01-28,2009-02-04
42-065-31997,"DEAHL, C. E. 2","LINN OPERATING, INC.",Recompletion,Horizontal,2009-01-28,2009-02-02
42-065-32112,MARTIN 2,MAKAR PRODUCTION COMPANY,New Drill,Vertical,2008-10-17,2008-10-24
42-065-32111,BURNETT -G- 2A,"LINN OPERATING, INC.",New Drill,Horizontal,2008-08-15,2008-09-18
42-065-32110,"URBANCZYK, FRED 10","SUITS & JEANS, LLC",New Drill,Vertical,2008-07-21,2008-08-07
42-065-32102,BURNETT -J- 1A,"LINN OPERATING, INC.",New Drill,Horizontal,2008-07-20,2008-08-12
42-065-31995,G.W. DEAHL 4,"LINN OPERATING, INC.",Recompletion,Horizontal,2008-03-04,2008-03-13
42-065-32108,G.W. DEAHL 8A,"LINN OPERATING, INC.",New Drill,Horizontal,2008-02-21,2008-02-28
42-065-32109,H.T. DEAHL 2A,"LINN OPERATING, INC.",New Drill,Horizontal,2008-02-18,2008-02-26
42-065-32002,POLING -A- 1B,"LINN OPERATING, INC.",Recompletion,Horizontal,2008-02-14,2008-02-23
42-065-32107,SANFORD 160 1,SNW OPERATING COMPANY,New Drill,Vertical,2007-12-21,2008-01-31
42-065-32106,BIGGS HORN 1,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,2007-10-17,2007-10-25
42-065-32105,BENNETT 3R,TRAVELERS OIL COMPANY,New Drill,Vertical,2007-10-09,2007-10-16
42-065-32104,SANFORD 480 1,SNW OPERATING COMPANY,New Drill,Vertical,2007-04-19,2007-04-30
42-065-32103,BURNETT 1A,STALLION ENERGY LLC,New Drill,Horizontal,2007-03-26,2007-04-04
42-065-02261,CLARK 2,WO OPERATING COMPANY,Recompletion,Vertical,2007-03-08,2007-05-16
42-065-32057,BIVINS 'A' 19,STALLION ENERGY LLC,Recompletion,Horizontal,2007-03-06,2007-03-15
42-065-32102,BURNETT -J- 1A,STALLION ENERGY LLC,New Drill,Horizontal,2007-02-02,2007-02-08
42-065-32029,CHAPMAN 1A,STALLION ENERGY LLC,Recompletion,Horizontal,2006-09-22,2006-09-22
42-065-32095,POLING 30C 1,"POGO PANHANDLE 2004, L.P.",New Drill,Vertical,2006-08-15,2006-08-21
42-065-32029,CHAPMAN 1A,STALLION ENERGY LLC,Recompletion,Horizontal,2006-08-14,2006-08-15
42-065-32101,SANFORD H 2R,LERA,New Drill,Vertical,2006-06-20,2006-06-20
42-065-32100,SANFORD 13,LERA,New Drill,Vertical,2006-06-15,2006-06-15
42-065-32098,"BONEY, T.J. NCT-4 9R",WO OPERATING COMPANY,New Drill,Vertical,2006-04-11,2006-04-21
42-065-32097,FEE 244 49 R,WO OPERATING COMPANY,New Drill,Vertical,2006-04-11,2006-04-18
42-065-32099,FEE 244 173 R,WO OPERATING COMPANY,New Drill,Vertical,2006-04-11,2006-04-18
42-065-32057,BIVINS 'A' 19,STALLION ENERGY LLC,Recompletion,Horizontal,2006-02-23,2006-02-24
42-065-32096,DEAHL 'B' 1X,STALLION ENERGY LLC,New Drill,Horizontal,2006-02-21,2006-02-22
42-065-00502,BRYAN ESTATE 2,CIRRUS EXPLORATION COMPANY,Reclass,Vertical,2005-10-17,2005-10-25
42-065-32095,POLING 30C 1,"POGO PANHANDLE 2004, L.P.",New Drill,Horizontal,2005-05-24,2005-06-06
42-065-32094,EMPIRE GRANITE WASH UNIT 420,SNW OPERATING COMPANY,New Drill,Vertical,2005-05-04,2005-05-09
42-065-32093,MOORE 1RR,LERA,New Drill,Vertical,2005-04-11,2005-04-18
42-065-32089,"BURNETT, S. B. -G- 24","GRANITEBAY OPERATING, INC.",New Drill,Vertical,2005-03-30,2005-04-04
42-065-32088,BURNETT -J- D 98,"GRANITEBAY OPERATING, INC.",New Drill,Vertical,2005-03-30,2005-04-04
42-065-32090,MOORE 2,RIMROCK GAS COMPANY,New Drill,Vertical,2004-08-09,2004-08-09
42-065-00951,MOORE 1R,RIMROCK GAS COMPANY,Re-Enter,Vertical,2004-08-09,2004-08-09
42-065-32089,"BURNETT, S. B. -G- 24","GRANITEBAY OPERATING, INC.",New Drill,Vertical,2004-05-20,2004-05-24
42-065-32088,BURNETT -J- D 98,"GRANITEBAY OPERATING, INC.",New Drill,Vertical,2004-05-20,2004-05-24
42-065-32087,BURNETT -K- 40,"MISTEX OPERATING, INC.",New Drill,Vertical,2004-05-20,2004-05-24
42-065-32086,"DEAHL, G.W. 403",PANTERA ENERGY COMPANY,New Drill,Vertical,2004-03-12,2004-03-12
42-065-31989,BIVINS A211,"PIONEER NATURAL RES. USA, INC.",Recompletion,Horizontal,2004-03-09,2004-03-11
42-065-01315,"RAPSTIEN, J. 1","MOMENTUM OPERATING CO., INC.",Recompletion,Vertical,2004-01-13,2004-03-25
42-065-31344,WEBSTER 2083,"STALLION ENERGY, INC.",Reclass,Vertical,2004-01-08,2004-01-16
42-065-32085,PRICE #1 194,"STALLION ENERGY, INC.",New Drill,Vertical,2003-12-23,2003-12-23
42-065-32084,SANFORD 303,LERA,New Drill,Vertical,2003-10-20,2003-10-22
42-065-32083,BURNETT A 3R,CONOCOPHILLIPS COMPANY,New Drill,Vertical,2003-10-06,2003-10-07
42-065-32080,"DEAHL, C. E. 21A","LUXOR OIL & GAS, INC.",New Drill,Vertical,2003-09-26,2003-09-26
42-065-32082,"MCCONNELL, J. C. 2 R",WO OPERATING COMPANY,New Drill,Vertical,2003-09-22,2003-09-26
42-065-01990,"JORDAN, D. 20",WO OPERATING COMPANY,Reclass,Vertical,2003-09-08,2003-09-11
42-065-32080,"DEAHL, C. E. 21A","LUXOR OIL & GAS, INC.",New Drill,Vertical,2003-09-02,2003-09-15
42-065-32082,"MCCONNELL, J. C. 2R",WO OPERATING COMPANY,New Drill,Vertical,2003-09-02,2003-09-08
42-065-32081,FEE -244- 172R,WO OPERATING COMPANY,New Drill,Vertical,2003-09-02,2003-09-08
42-065-01617,SCHAFER RANCH 216,WO OPERATING COMPANY,Reclass,Vertical,2003-05-22,2003-06-03
42-065-32079,BARNARD 4R,PANTERA ENERGY COMPANY,New Drill,Vertical,2003-03-13,2003-03-13
42-065-01842,BURNETT -B-` 12,PANTERA ENERGY COMPANY,Reclass,Vertical,2002-09-23,2002-09-23
42-065-32078,QUIRK 2,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,2002-08-06,2002-08-07
42-065-32077,BENNETT A 4,"HUBER, J. M., CORPORATION",New Drill,Vertical,2002-04-03,2002-04-03
42-065-80471,"DEAHL, B. B 2","HUBER, J. M., CORPORATION",Recompletion,Horizontal,2002-03-11,2002-03-14
42-065-32073,BURNETT A 85R,CONOCO INC.,New Drill,Vertical,2002-03-07,2002-03-21
42-065-32074,BURNETT A119,CONOCO INC.,New Drill,Vertical,2002-03-07,2002-03-19
42-065-32072,SCHAFER RANCH 2D,"ONEOK TEXAS FIELD SERVICES, L P",New Drill,Vertical,2002-03-05,2002-03-05
42-065-81779,BROWN-WARE A 1,"STALLION ENERGY, INC.",Recompletion,Vertical,2002-02-25,2002-02-27
42-065-80470,BIVINS A 3,"HUBER, J. M., CORPORATION",Recompletion,Horizontal,2002-01-29,2002-02-06
42-065-32061,JOHNSON 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2002-01-15,2002-02-28
42-065-01595,SCHAFER RANCH 215,WO OPERATING COMPANY,Reclass,Vertical,2001-12-03,2001-12-21
42-065-32070,BURNETT 2,PANTERA ENERGY COMPANY,New Drill,Vertical,2001-11-20,2001-11-29
42-065-32061,JOHNSON 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2001-09-26,2001-09-26
42-065-01401,BURNETT A 69RH,CONOCO INC.,Recompletion,Horizontal,2001-09-21,2001-09-28
42-065-00968,"BENNETT, A. F. 3R",CONOCO INC.,Recompletion,Horizontal,2001-09-21,2001-09-28
42-065-31958,"DEAHL, G. W. 4RH",CONOCO INC.,Recompletion,Horizontal,2001-09-21,2001-09-28
42-065-80470,BIVINS A 3,"HUBER, J. M., CORPORATION",Recompletion,Horizontal,2001-08-23,2001-08-31
42-065-32071,JUANITA 1R,PANTERA ENERGY COMPANY,New Drill,Vertical,2001-07-20,2001-07-20
42-065-31967,SCHAFER RANCH 296,WO OPERATING COMPANY,Reclass,Vertical,2001-07-18,2001-07-20
42-065-32071,JUANITA 1R,PANTERA ENERGY COMPANY,New Drill,Vertical,2001-07-10,2001-07-10
42-065-32070,BURNETT 2,PANTERA ENERGY COMPANY,New Drill,Vertical,2001-07-03,2001-07-03
42-065-82774,SCHAFER RANCH 1D,"ONEOK TEXAS FIELD SERVICES, L P",Field Transfer,Vertical,2001-06-27,2001-06-27
42-065-31985,BIVINS A 9,"HUBER, J. M., CORPORATION",Recompletion,Horizontal,2001-06-25,2001-07-09
42-065-80471,"DEAHL, B. B 2","HUBER, J. M., CORPORATION",Recompletion,Horizontal,2001-06-25,2001-06-29
42-065-32069,BISCHEL 1R,PANTERA ENERGY COMPANY,New Drill,Vertical,2001-05-18,2001-05-18
42-065-32068,WELLS -A- 1R,PANTERA ENERGY COMPANY,New Drill,Vertical,2001-05-14,2001-05-14
42-065-04195,BURNETT ESTATE 1099,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,2001-03-27,2001-03-27
42-065-04197,BURNETT ESTATE 1097,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,2001-03-26,2001-03-26
42-065-04196,BURNETT ESTATE 1077,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,2001-03-23,2001-03-23
42-065-31930,BURNETT 1060A,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,2001-03-23,2001-03-23
42-065-20187,BENNETT 2006,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,2001-03-23,2001-03-23
42-065-32067,"BEDNORZ ""B"" 7",MYRIAD RESOURCES CORPORATION,New Drill,Vertical,2001-03-05,2001-03-07
42-065-01505,BURNETT A A 83H,CONOCO INC.,Recompletion,Horizontal,2000-12-11,2000-12-20
42-065-32066,MCCONNELL 2,WO OPERATING COMPANY,New Drill,Vertical,2000-12-11,2000-12-14
42-065-32059,"SCHAFFER ""S"" 10","CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2000-12-05,2000-11-30
42-065-32066,MCCONNELL 2,WO OPERATING COMPANY,New Drill,Vertical,2000-11-27,2000-11-29
42-065-32065,COFFEE ESTATE 1R,PANTERA ENERGY COMPANY,New Drill,Vertical,2000-11-06,2000-11-06
42-065-32064,ROSA 3,GAS WELL OPERATORS,New Drill,Vertical,2000-10-27,2000-11-06
42-065-32060,BENNETT A 3,"HUBER, J. M., CORPORATION",New Drill,Vertical,2000-10-10,2000-10-19
42-065-32063,MCBRAYER 1R,PANTERA ENERGY COMPANY,New Drill,Vertical,2000-10-06,2000-10-06
42-065-32062,"MCCONNELL, R. S. 8R",PANTERA ENERGY COMPANY,New Drill,Vertical,2000-10-06,2000-10-06
42-065-32061,JOHNSON 1,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2000-10-05,2000-10-05
42-065-31963,SCHAFER RANCH 295,WO OPERATING COMPANY,Reclass,Vertical,2000-09-19,2000-10-02
42-065-32060,BENNETT A 3,"HUBER, J. M., CORPORATION",New Drill,Vertical,2000-08-14,2000-08-15
42-065-32059,"SCHAFFER ""S"" 10","CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2000-08-04,2000-08-04
42-065-04808,"BURNETT, ESTATE 1108",ANADARKO PETROLEUM CORPORATION,Recompletion,Vertical,2000-08-01,2000-08-01
42-065-32058,"DEAHL ""B"" 3","HUBER, J. M., CORPORATION",New Drill,Vertical,2000-07-26,2000-07-27
42-065-32057,"BIVINS ""A"" 19","HUBER, J. M., CORPORATION",New Drill,Vertical,2000-07-26,2000-07-26
42-065-31985,"BIVINS ""A"" 9","HUBER, J. M., CORPORATION",Recompletion,Horizontal,2000-07-25,2000-08-15
42-065-30087,BURNETT -K- 7,"MISTEX OPERATING, INC.",New Drill,Vertical,2000-07-21,2000-08-23
42-065-32055,BURNETT A 116,CONOCO INC.,New Drill,Vertical,2000-06-29,2000-07-11
42-065-32056,"FUQUA, W. H. 10",CONOCO INC.,New Drill,Vertical,2000-06-29,2000-07-11
42-065-32054,BURNETT A 117,CONOCO INC.,New Drill,Vertical,2000-06-27,2000-06-29
42-065-32053,BURNETT A 118,CONOCO INC.,New Drill,Vertical,2000-06-27,2000-06-27
42-065-32052,BURNETT A 74R,CONOCO INC.,New Drill,Vertical,2000-06-06,2000-06-06
42-065-32051,"DEAHL, GW 13H",CONOCO INC.,New Drill,Horizontal,2000-05-25,2000-05-25
42-065-01505,BURNETT A 83H,CONOCO INC.,Recompletion,Horizontal,2000-05-18,2000-05-18
42-065-01842,"BURNETT ""B"" 12",PANTERA ENERGY COMPANY,Reclass,Vertical,2000-05-12,2000-05-12
42-065-01381,BURNETT A 43H,CONOCO INC.,Recompletion,Horizontal,2000-05-03,2000-05-03
42-065-31473,DREY 2,"WILLIAMS, W. R.",Reclass,Vertical,2000-03-29,2000-04-04
42-065-32050,"BURNETT, S. B. G 11","CHESAPEAKE OPERATING, INC.",New Drill,Vertical,2000-03-24,2000-03-24
42-065-32049,MCCONNELL 1,"DAWKINS ENERGIES, INC.",New Drill,Vertical,2000-02-17,2000-02-25
42-065-01540,BURNETT A 87RH,CONOCO INC.,Recompletion,Horizontal,1999-12-14,1999-12-14
42-065-00276,BURNETT 5,PANTERA ENERGY COMPANY,Reclass,Vertical,1999-11-29,1999-11-29
42-065-00974,SANFORD A 3,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,1999-11-24,1999-11-29
42-065-32011,BURNETT A 75RH,CONOCO INC.,Recompletion,Horizontal,1999-11-12,1999-11-12
42-065-32047,"DEAHL, G. W. ""3"" 302","LUXOR OIL & GAS, INC.",New Drill,Vertical,1999-11-01,2000-04-18
42-065-32046,"RICE, JB 2","CAPROCK ENGINEERING, INC.",New Drill,Vertical,1999-09-23,1999-09-29
42-065-32045,TEXAS FEE T 6,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,1999-09-22,1999-09-22
42-065-32044,"WARE, B. T. 1","WILLIAMS, W. R.",New Drill,Vertical,1999-09-07,1999-09-08
42-065-32043,"HORN, EDITH S. 2","CAPROCK ENGINEERING, INC.",New Drill,Vertical,1999-09-02,1999-09-13
42-065-01564,BURNETT A 61RH,CONOCO INC.,Recompletion,Horizontal,1999-08-23,1999-08-23
42-065-31978,BURNETT A 9RH,CONOCO INC.,Recompletion,Horizontal,1999-08-23,1999-08-23
42-065-31317,JORDAN 1R,PANTERA ENERGY COMPANY,Recompletion,Vertical,1999-08-18,1999-08-18
42-065-32042,TEXAS FEE T 7,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,1999-08-10,1999-08-10
42-065-02610,"BURNETT, S. B. G 10","CHESAPEAKE OPERATING, INC.",Recompletion,Vertical,1999-07-28,1999-07-28
42-065-31755,CLARK 3,MYRIAD RESOURCES CORPORATION,Reclass,Vertical,1999-07-21,1999-08-19
42-065-02441,BURNETT -RD- 3,O. H. M. OPERATING,Reclass,Vertical,1999-07-16,1999-07-21
42-065-01928,"BURNETT, S. B. G 2R","CHESAPEAKE OPERATING, INC.",Recompletion,Vertical,1999-07-01,1999-07-01
42-065-32041,BURNETT A 27RH,CONOCO INC.,New Drill,Horizontal,1999-06-15,1999-06-15
42-065-32040,"BURNETT, S. B. G 1R","CHESAPEAKE OPERATING, INC.",New Drill,Vertical,1999-05-25,1999-05-25
42-065-04811,"BURNETT, S. B. G 4RE","CHESAPEAKE OPERATING, INC.",Recompletion,Vertical,1999-05-18,1999-05-18
42-065-01401,BURNETT A 69,CONOCO INC.,Recompletion,Horizontal,1999-05-14,1999-05-25
42-065-30892,DEAHL -B- 17,"LUXOR OIL & GAS, INC.",Reclass,Vertical,1999-04-19,1999-04-26
42-065-01153,POLING 1024,"ODESSA EXPLORATION, INC.",Recompletion,Horizontal,1999-04-14,1999-04-22
42-065-32039,MINERAL INVESTMENTS T 2RH,"CHESAPEAKE OPERATING, INC.",Recompletion,Horizontal,1999-01-19,1999-01-19
42-065-31961,SANFORD A11,"PIONEER NATURAL RES. USA, INC.",Recompletion,Horizontal,1999-01-14,1999-01-20
42-065-32039,MINERAL INVESTMENTS T 2R,"CHESAPEAKE OPERATING, INC.",New Drill,Vertical,1999-01-12,1999-01-12
42-065-01928,"BURNETT, S. B. G 2H","CHESAPEAKE OPERATING, INC.",Recompletion,Horizontal,1999-01-08,1999-01-08
42-065-32039,MINERAL INV T 2H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,1998-10-23,1998-10-23
42-065-01561,"BURNETT, S. B. G 5H","CHESAPEAKE OPERATING, INC.",Recompletion,Horizontal,1998-10-23,1998-10-23
42-065-32038,SEIBER 1R,"LUXOR OIL & GAS, INC.",New Drill,Vertical,1998-10-12,1998-10-13
42-065-04197,BURNETT 1097,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1997-05-08,1997-05-08
42-065-01052,SANFORD 2014,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1997-04-29,1997-04-29
42-065-80441,SANFORD 1014,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1997-04-24,1997-04-24
42-065-32010,CRUTCHFIELD 1,"LUXOR OIL & GAS, INC.",New Drill,Vertical,1997-04-14,1997-04-25
42-065-80430,BURNETT 1081,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1997-04-09,1997-04-09
42-065-32009,BEDNORZ ESTATE 1R,PANTERA ENERGY COMPANY,New Drill,Vertical,1997-04-07,1997-04-07
42-065-32008,MONGOLE 1R,PANTERA ENERGY COMPANY,New Drill,Vertical,1997-04-01,1997-04-01
42-065-31924,BURNETT 1079A,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1997-03-20,1997-03-20
42-065-32007,"DEAHL, G. W. 11",CONOCO INC.,New Drill,Vertical,1997-01-07,1997-01-07
42-065-32006,"DEAHL, G. W. 12",CONOCO INC.,New Drill,Vertical,1997-01-02,1997-01-02
42-065-32005,DAVIS 1,PANTERA ENERGY COMPANY,New Drill,Vertical,1996-12-17,1996-12-17
42-065-32004,BURNETT A 25R,CONOCO INC.,New Drill,Vertical,1996-12-12,1996-12-12
42-065-31057,CULBERTSON 106,EXXCEL PRODUCTION COMPANY,Reclass,Vertical,1996-11-18,1996-11-25
42-065-32002,POLING -A- 1B,"HUBER, J. M., CORPORATION",New Drill,Vertical,1996-10-30,1996-10-31
42-065-04196,BURNETT 1,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1996-10-11,1996-10-11
42-065-32001,TWO=BAR RANCH 94-A 4,ALLIANCE RESOURCES CORPORATION,New Drill,Vertical,1996-10-04,1996-10-08
42-065-31962,BURNETT 2119A,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1996-08-30,1996-08-30
42-065-32000,BURNETT 202R,NATURAL GAS PIPELINE CO OF AMER.,New Drill,Vertical,1996-08-22,1996-08-22
42-065-31999,"PATRICK ""B"" 4","WILLIAMS, W. R.",New Drill,Vertical,1996-08-02,1996-08-06
42-065-31996,"DEAHL, G. W. 3","LUXOR OIL & GAS, INC.",New Drill,Vertical,1996-07-08,1996-07-10
42-065-31998,"DEAHL, C.E. 21","LUXOR OIL & GAS, INC.",New Drill,Vertical,1996-07-08,1996-07-10
42-065-31997,"DEAHL, C.E. 2","LUXOR OIL & GAS, INC.",New Drill,Vertical,1996-07-08,1996-07-10
42-065-31995,"DEAHL, G.W. 4","LUXOR OIL & GAS, INC.",New Drill,Vertical,1996-07-08,1996-07-10
42-065-31994,"DEAHL, G.W. 6","LUXOR OIL & GAS, INC.",New Drill,Vertical,1996-07-08,1996-07-10
42-065-31993,BURNETT A 5R,CONOCO INC.,New Drill,Vertical,1996-07-03,1996-07-09
42-065-31992,FUQUA 9,CONOCO INC.,New Drill,Vertical,1996-07-03,1996-07-08
42-065-31992,FUGUA 9,CONOCO INC.,New Drill,Vertical,1996-06-25,1996-06-25
42-065-31930,BURNETT 1060A,ANADARKO PETROLEUM CORPORATION,Recompletion,Directional,1996-06-21,1996-06-21
42-065-31991,POLING 1,"LUXOR OIL & GAS, INC.",New Drill,Vertical,1996-03-27,1996-03-27
42-065-31990,"PATRICK ""B"" 1",H-S EXPLORATION,New Drill,Vertical,1996-03-18,1996-03-20
42-065-31925,SANFORD 1012A,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1996-02-14,1996-02-14
42-065-31989,BIVINS A211,MESA OPERATING CO.,New Drill,Vertical,1996-01-30,1996-02-09
42-065-31925,SANFORD 1012A,ANADARKO PETROLEUM CORPORATION,Recompletion,Horizontal,1996-01-25,1996-01-25
42-065-31987,CHARLESS 2,"LUXOR OIL & GAS, INC.",New Drill,Vertical,1995-12-06,1995-12-07
42-065-31988,CHARLESS 1,"LUXOR OIL & GAS, INC.",New Drill,Vertical,1995-12-06,1995-12-07
42-065-31986,BURNETT RH 21,"HUBER, J. M., CORPORATION",New Drill,Vertical,1995-09-27,1995-09-28
42-065-31985,"BIVINS ""A"" 9",SEAGULL MIDCON INC.,New Drill,Vertical,1995-09-07,1995-07-14
42-065-31984,MOORE 2,MINCO OIL AND GAS CO.,New Drill,Vertical,1995-08-23,1995-10-17
42-065-31978,BURNETT A 9R,CONOCO INC.,New Drill,Vertical,1995-08-02,1995-08-02
42-065-31979,BURNETT A 42R,CONOCO INC.,New Drill,Vertical,1995-08-02,1995-08-02
42-065-31983,"BURNETT ""A"" 3R",CONOCO INC.,New Drill,Vertical,1995-06-08,1995-06-08
42-065-31982,BURNETT A 79R,CONOCO INC.,New Drill,Vertical,1995-06-08,1995-06-08
42-065-31981,"BURNETT, S.B. R 1E",NATURAL GAS PIPELINE CO OF AMER.,New Drill,Vertical,1995-06-05,1995-06-05
42-065-31974,BURNETT A 27R,CONOCO INC.,New Drill,Vertical,1995-05-31,1995-05-31
42-065-31980,BURNETT A 58R,CONOCO INC.,New Drill,Vertical,1995-05-16,1995-05-16
42-065-31977,BURNETT A 8R,CONOCO INC.,New Drill,Vertical,1995-05-08,1995-05-08
42-065-31978,BURNETT A 9R,CONOCO INC.,New Drill,Vertical,1995-04-10,1995-04-10
42-065-31977,BURNETT A 8R,CONOCO INC.,New Drill,Vertical,1995-04-10,1995-04-10
42-065-31979,BURNETT A 42R,CONOCO INC.,New Drill,Vertical,1995-04-10,1995-04-10
42-065-31976,BURNETT A 2R,CONOCO INC.,New Drill,Vertical,1995-04-10,1995-04-10
42-065-31907,"SHERIDAN ""A"" 1","VRK OPERATING COMPANY, INC.",New Drill,Vertical,1989-01-09,1989-01-11
42-065-31907,"SHERIDAN ""A"" 1","VRK OPERATING COMPANY, INC.",New Drill,Vertical,1988-12-27,1988-12-28
42-065-31916,JEFF 2,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,1988-11-28,1988-11-30
42-065-31915,JEFF 1,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,1988-11-28,1988-11-30
42-065-31914,BURNETT D 1A,"HUBER, J. M., CORPORATION",New Drill,Vertical,1988-10-11,1988-10-18
42-065-31913,CHRIS 2,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,1988-09-06,1988-09-08
42-065-31912,CHRIS 1,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,1988-09-06,1988-09-08
42-065-31913,CHRIS 2,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,1988-08-25,1988-08-29
42-065-31912,CHRIS 1,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,1988-08-25,1988-08-29
42-065-31911,BURNETT 115A,CONOCO INC.,New Drill,Vertical,1988-08-01,1988-08-05
42-065-31885,WYATT 3,"JADE ENTERPRISES, INC.",Recompletion,Vertical,1988-06-30,1988-07-05
42-065-31909,TOM 1,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,1988-06-30,1988-07-05
42-065-31910,TOM 2,"CAPROCK ENGINEERING, INC.",New Drill,Vertical,1988-06-30,1988-07-05
42-065-31907,"SHERIDAN ""A"" 1","VRK OPERATING COMPANY, INC.",New Drill,Vertical,1988-05-27,1988-05-31
